product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
Junior College/University	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
TV Shows	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Hospital/Clinic	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Sunburn/Sun care	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
pets	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Mobile phone	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
online game	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Fitness/Gym	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Real Estate/Rent	-0.08306855877005706	-0.08306855877005706	0.0	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.0	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.0	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.0	0.0	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Toys	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Bank	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Tool	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Clothing items	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
SNS	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Office supplies	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Eating and drinking establishments/Mass eatery/Family restaurant/Coffee	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Electricity/water supply	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Supplement/Health food	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Securities	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Parts/Accessories	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
AirplaneFlight ticket	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
other	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
car	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Human Resources Services/Employment/Career Change/Dispatch	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Baby	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Gambling	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Living consumable materials	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Visual acuity/vision correction	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Jewelry	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
vocational school	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Corporate/service/BtoB	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Fortunetellation	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
bag	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Manga/animation	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Esthetic	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Learning private school/preparatory school	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
