product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
AirplaneFlight ticket	0.4598240529949473	0.23434936054563776	0.45790982891975107	0.480658717302341	0.21204685538533877	0.478967762952291	0.1085783343987287	0.5215969262652952	0.6878559651192739	0.28324408165923987	0.5117389058783098	0.3218292021550689	0.605614991592038	0.4595505924127764	0.4050500101050689	0.497219703581541	0.4331420960660318	0.8403778661386779	0.20290660400891053	0.3237735478952831	0.3942118395142533	0.46916204442434994	0.46525436899518074	0.490434187085562	0.4292847869954337	0.45790982891975107	0.5999676025116227	0.4787629766037918	0.427878140854476	0.5606544553504167
other	0.48057318223285356	0.2522739083693162	0.4730052673822182	0.49059813845832684	0.2422338356442725	0.4730052673822182	0.14190822886286536	0.4993322881095716	0.7410312171198826	0.30745674812254176	0.5072329517115968	0.33759332074589726	0.6075882744107022	0.47949205153990565	0.42556014523338015	0.4998984479267298	0.4447816479309758	0.9628062320420294	0.22468248849270347	0.340566451974477	0.4015828800283331	0.5095800752283095	0.4830631116610631	0.514740162846968	0.4552893972724075	0.4730052673822181	0.6524922103991855	0.4891320658686511	0.4395286605821102	0.6042079534566903
car	0.4384463772213175	0.2500222736271566	0.42245310136837483	0.46733419634258255	0.22082012056502723	0.42245310136837505	0.14190822886286533	0.4356166117320517	0.6694174345241567	0.2821806651156202	0.4685712018720397	0.33469836179169193	0.6194643727664869	0.43616162352804	0.38667386368427	0.44934628191288667	0.3953354119178797	0.8034094072148948	0.2229937624360838	0.31899460472364405	0.43035641479463005	0.451205635372242	0.4468748038915125	0.4818472607174965	0.42311983708178	0.42245310136837494	0.5880470170844161	0.463594105094732	0.4207673557607056	0.5686529061182853
Human Resources Services/Employment/Career Change/Dispatch	1.3240157209719448	0.5533197661818597	1.4052633927908749	1.2896643898681477	0.2044454572932845	1.4698342984819288	0.1621980543567875	0.511538137179263	0.9310696700252133	0.5990897751169768	1.2532019227471134	0.7044682964796046	0.5402541912366864	1.3361145808835675	1.058729638819975	1.3188825226587197	7.446016381236039e+296	0.5429969565262281	0.424386992375746	1.0672128321088459	0.5249506088771309	1.2347714543546446	1.4489868829612291	1.104018225821164	0.8463977057116291	1.007809882289291	1.0552821299724462	1.36524924724006	1.193971393265079	0.7752907938984203
Baby	0.42623009988392996	0.3250147461157477	0.3892782424217904	0.4577615111633993	0.2998059452994653	0.3892782424217904	0.28625423211964796	0.3892782424217903	0.5841193354667782	0.33776623727071914	0.4187996201558794	0.3843738482233672	0.5418655230680177	0.42095126310362424	0.3904830981270636	0.4124736106414318	0.3753795809158593	0.8586708335541097	0.3092224729188637	0.3507201446381648	0.42226440896100337	0.42095126310362424	0.44291126825717014	0.46328607219908335	0.4403790991505513	0.3892782424217904	0.5216328667896736	0.45205457210159855	0.42931577579604546	0.5566229109676741
Gambling	0.44737796488274156	0.22518177899142205	0.4546801072021999	0.47625302595823	0.20414622507458308	0.4736322478314859	0.10778110854880177	0.5119984948131897	0.6486422235787712	0.28123060787550086	0.49773968996585644	0.30278042160518653	0.5545271075827802	0.44842112807123563	0.3979408109542348	0.4885126365165015	0.4271313198007859	0.7676085012904129	0.19339075350162335	0.3169811102757332	0.3583278972282785	0.4570714348816518	0.457205130132654	0.4661285339236258	0.4111948744382319	0.4546801072021999	0.5674412216184954	0.4744552827285608	0.42245204446534257	0.5183403950527007
Living consumable materials	0.4604461949062174	0.24142685095713526	0.45625605575112554	0.477529619045881	0.2185731893452407	0.4653896175001789	0.12666611887286375	0.4911748145603872	0.6866035735852075	0.2914610873119946	0.49927215649457435	0.32525655163372574	0.5976789502908523	0.4598476035983472	0.40748382199528144	0.48746554343328935	0.42670530782790494	0.8634399902273543	0.21156035088587766	0.32735853287473143	0.39576030237900095	0.4723540712760573	0.4670495702346918	0.49221876333058745	0.43314992556143395	0.4562560557511255	0.6038734325272349	0.4757568221046514	0.4269361687411498	0.5591418443287185
Visual acuity/vision correction	1.6657998536683665	0.6231348796676079	2.3600208544809576	1.4605823389675672	0.07779511023074548	1.7019871928515504	-0.08306855877005706	0.5215706379556446	1.1901708555650732	1.1002080970806172	1.6545713284236336	0.7668240222816953	0.8734394056595997	1.718620125507591	1.6154828998432063	1.8532397082519756	1.553470348487179	0.4982813503891397	0.44658402005819176	1.3125069747860443	0.7163852847754433	1.5256278247044828	1.7486173257914703	1.5160921149744668	1.0250049874998897	2.4249166740685615	1.5897558443546178	1.534414237175578	1.3033452663262017	1.0375411941657584
Jewelry	0.47904476342315305	0.1744953082019238	0.4705980213815589	0.45349885334911544	0.1470939210660429	0.470598021381559	0.026443951612106227	0.4850151993989192	0.7905662194207455	0.24852098649683257	0.5155829779287423	0.2874863418017312	0.6456789525044774	0.4778380859886396	0.40616512235930197	0.5059433443829173	0.42228735166905756	0.7686250633703333	0.13748246905446943	0.29293639347377787	0.37222961700158674	0.4943148608656226	0.4817492470737168	0.5006025812973901	0.4440423201978535	0.4705980213815589	0.6219645194060043	0.45492378401848566	0.3937123793890029	0.5452745460032975
vocational school	0.47278853182484304	0.24562937745807564	0.4665713553440927	0.482457434452254	0.22537476502515602	0.4803547303472096	0.12600077923225467	0.51376219612235	0.7109107065740169	0.29628606728817364	0.5171731666555572	0.3337909248077874	0.6273815612150399	0.47190036375616434	0.4170453481641562	0.5024230703458349	0.43912246445362174	0.9217399285633114	0.21572222790162038	0.33400616861248245	0.4133570434696956	0.48448262820767873	0.47638042099907096	0.5105677795633152	0.4457839553933352	0.4665713553440928	0.6292070176404053	0.4811335945265737	0.4317085650963586	0.5835124443962642
Corporate/service/BtoB	1.5367022475913426	0.6592513422550565	1.8686019409048134	1.5429316830955553	0.25510466052174213	1.7733800257176546	0.2439535920657358	0.6839307601422936	0.8311460985149222	0.938604937231467	1.4670847819585953	0.8880781851043823	0.6095249696645316	1.5435970886085255	1.2967841015859611	1.7157371321087522	2.0562200741059353	0.38201136855730033	0.5138904435745988	1.37075375597536	0.5899413488306178	1.394813892557113	1.6903818747318722	1.2636159706783616	0.9741906362599876	1.5887895804915868	1.1969926716472974	1.6387699162640248	1.4356183711601866	0.8614177260191522
Fortunetellation	0.4819946258727648	0.2499971934110218	0.47185635451826713	0.4897897505869247	0.2440813009411271	0.5063147920260598	0.13906761285739913	0.5691906788481447	0.7190368577860548	0.3054619836878331	0.5358331097326297	0.3379225549674646	0.6290117784093996	0.480546301393551	0.42533728873405563	0.5221238050438377	0.45631157436110853	0.9554729635636872	0.2222647982726161	0.33874085785392005	0.40386657613479665	0.48841021667574747	0.4842796824293065	0.5162633874133591	0.4581927311291845	0.4718563545182672	0.6272367521530421	0.48829530091453655	0.4384056311920883	0.5931641129876936
bag	0.4228362146419791	0.27645795365959097	0.42245310136837483	0.4837590693440252	0.24626013321997428	0.422453101368375	0.19884906443610112	0.42245310136837494	0.5579947313127144	0.31065108290223803	0.44298971196600206	0.33222125733945895	0.49821374282133296	0.42278148417432143	0.38822930181276555	0.438589009695082	0.39379257225224895	0.8034094072148948	0.2528107611291209	0.3348560127431046	0.3694324197302618	0.42278148417432143	0.43805800949852725	0.44717793229324193	0.4027523742767933	0.42245310136837494	0.5235962717717781	0.47865023867938766	0.4393374016973607	0.5133304435720145
Manga/animation	1.4283648302882088	0.44486884599254267	1.9447292652237134	1.422000956861024	0.1692749412393499	1.5992540834324034	-0.08306855877005705	0.6587903844685514	1.057727627444451	1.041826755653321	1.294573653523574	0.7599279991976566	0.5874063948424209	1.4387046624638564	1.306443917369035	1.6827468843991125	1.6191695765576037	0.49828135038913973	0.31288449480189273	1.297619083410463	0.45822197209169196	1.468501897939522	1.5220941091338127	1.1762566490670725	0.8470496369270328	2.033526387164908	1.4355173532456424	1.5182295804173842	1.2894727033906068	0.8956506919639644
Esthetic	0.4607783812600552	0.24910777419120475	0.4511448712681239	0.47084054946983184	0.23479833743917883	0.471633671948433	0.13447656320532136	0.5212934183709387	0.702011204583964	0.29281071723672253	0.5093424450646098	0.33535517276065596	0.6282456212516981	0.4594021655469221	0.40687290540858406	0.49106405513506474	0.43404062226819207	0.9247662244827163	0.22044997144473397	0.32992261302197246	0.4200264702885373	0.47810553162349756	0.46606171009718883	0.5034830360634841	0.4381207687037569	0.4511448712681238	0.6278647081663211	0.46919924295302284	0.42332638333869743	0.5854744035250313
Learning private school/preparatory school	0.7816986258704358	0.5181823470928987	0.6345072489329848	0.6648441816158052	0.37809555308583187	1.1627913484774117	0.31060340332362796	1.1845342147850657	0.5019408911014968	0.29314007462231634	1.1322658272870743	0.34602022876294225	0.4885727972800633	0.8218914450592659	0.5562320350252209	0.8324507925753328	0.9595073794720758	0.3925813669056494	0.40964698233267977	0.5173473313360708	0.4867821020460863	0.7261104460183235	0.8604632436001696	0.7845655114098105	0.5824695180913452	0.3842743058011583	0.5394649381365316	0.6862617906155208	0.6268061225076035	0.5761575266619794
