product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
Home appliances	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
Toy store	0.33771633458107386	0.062445101477116634	9.965627007782795e-301	0.28310555457189135	0.3211112223514548	0.08410181421471138	0.05994285976140334	0.34567996444733057	0.30984749087291286	9.965627007782795e-301	0.3093997979404157	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.08410181421471138	0.33757901956474945	0.3026935915085342	0.06560436932936307	0.062445101477116634	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
funeral service	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
games	0.33771633458107386	0.062445101477116634	9.965627007782795e-301	0.28310555457189135	0.3211112223514548	0.08410181421471138	0.05994285976140334	0.34567996444733057	0.30984749087291286	9.965627007782795e-301	0.3093997979404157	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.08410181421471138	0.33757901956474945	0.3026935915085342	0.06560436932936307	0.062445101477116634	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
financial	0.32774560340868003	0.14630682715765644	9.965627007782795e-301	0.2735087427505579	0.4364340713584454	0.426511929363626	0.058332283219042796	0.48900484711204345	0.301433961214784	9.965627007782795e-301	0.5599280742122953	0.265271617666611	0.5678343786373775	0.32774560340868003	0.32774560340868003	0.426511929363626	0.45104109897453076	0.29127893979957264	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.32774560340868003	0.32774560340868003	0.37766804043474134	0.32774560340868003	9.965627007782795e-301	1.0476954939100203e-299	0.2735087427505579	0.2735087427505579	0.37766804043474134
Sports equipment	0.33771633458107386	0.062445101477116634	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.4132816109448393	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.06560436932936307	0.062445101477116634	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
Internet Service Provider	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
Seasoning/Preserved food/Food accessories	0.3539473033664427	0.12236298990692909	6.175087081906958e-300	0.8512788005688077	0.11427105337571794	0.32248806948321385	0.09828735890787706	0.3342160566083349	0.23809888768399712	6.273238255440665e-300	0.3399050214480546	0.27195329542120705	0.7738451785855444	0.3539473033664427	0.4265475500509086	0.32248806948321385	0.3341837095709908	0.06540126313747853	0.8966058739580464	0.12236298990692909	0.12236298990692909	0.3539473033664427	0.3539473033664427	0.3539473033664427	0.3539473033664427	6.175087081906958e-300	6.175087081906958e-300	0.8512788005688077	0.8512788005688077	0.3539473033664427
offices	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
Hiring jobs	0.32774560340868003	0.137748786366049	9.965627007782795e-301	0.2735087427505579	0.4364340713584454	0.426511929363626	0.11597566965522135	0.48900484711204345	0.3088494547348928	2.4531413188287322e-300	0.4132816109448393	0.265271617666611	0.3063972293621276	0.32774560340868003	0.32774560340868003	0.426511929363626	0.45104109897453076	0.29127893979957264	0.137748786366049	0.137748786366049	0.3842568358222952	0.32774560340868003	0.32774560340868003	0.37766804043474134	0.32774560340868003	9.965627007782795e-301	5.840734514611322e-300	0.2735087427505579	0.2735087427505579	0.37766804043474134
Real estate/sale	0.42291563357366535	5.006411921292689e-300	1.6833372995104078e-299	0.41397003933740695	0.27467142394707367	0.8714355741284062	-8.306855877005705e-302	0.29000184206209495	0.3131624050594902	7.670325579528517e-300	0.49253655043026834	0.3683229402465104	0.21831843306476517	0.42291563357366535	0.42291563357366535	1.0	0.8714355741284062	1.0	5.006411921292689e-300	7.670325579528517e-300	0.07340167644682008	0.42291563357366535	0.42291563357366535	0.5070998439130686	0.42291563357366535	1.6833372995104078e-299	1.6833372995104078e-299	0.41397003933740695	0.41397003933740695	0.5070998439130686
School/educational institution/education service	0.5352401316892407	0.2549133957406674	7.670325579528517e-300	0.5234463749237708	0.4228508858754376	0.7604506672396475	0.24784195242950902	0.37115436860647494	0.47024695835033314	7.670325579528517e-300	0.8953848755994206	0.4635953578417809	0.28212879446845845	0.5352401316892407	0.5352401316892407	0.7604506672396475	1.0	0.06711786149152076	0.2549133957406674	0.2549133957406674	0.2549133957406674	0.5352401316892407	0.5352401316892407	0.5352401316892407	0.5352401316892407	7.670325579528517e-300	7.670325579528517e-300	0.5234463749237708	0.5234463749237708	0.8120392700932034
Renovation	0.33771633458107386	0.062445101477116634	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.4132816109448393	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.06560436932936307	0.062445101477116634	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
Photos/videos	0.6134457875133842	0.26708904061961247	4.9828135038913974e-301	0.05134884926460838	0.3065791173152001	9.965627007782795e-301	0.25933621838653265	9.965627007782795e-301	4.4604043549113977e-300	5.875367612152108e-300	4.4604043549113977e-300	4.4604043549113977e-300	0.5983436612868616	0.6134457875133842	0.6134457875133842	2.2302021774556988e-300	0.2590606670468754	9.965627007782795e-301	0.26708904061961247	0.26708904061961247	0.26708904061961247	0.6134457875133842	0.6134457875133842	0.6134457875133842	1.0	4.9828135038913974e-301	2.2302021774556988e-300	0.05134884926460838	0.26708904061961247	0.6134457875133842
shoes	0.33771633458107386	0.062445101477116634	9.965627007782795e-301	0.28310555457189135	0.3211112223514548	0.08410181421471138	0.05994285976140334	0.34567996444733057	0.30984749087291286	9.965627007782795e-301	0.3093997979404157	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.08410181421471138	0.33757901956474945	0.3026935915085342	0.06560436932936307	0.062445101477116634	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
Insurance	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
investment	0.33771633458107386	0.062445101477116634	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.4132816109448393	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.06560436932936307	0.062445101477116634	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
Detective	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
Books	0.3262213432864869	0.14386091092297051	9.965627007782795e-301	0.2722137848872638	0.3211112223514548	0.08058767416593576	0.11597566965522135	0.34567996444733057	0.3088494547348928	2.4531413188287322e-300	0.29972402237610457	0.2642721883415109	0.3050646699243158	0.3262213432864869	0.3262213432864869	0.08058767416593576	0.33757901956474945	0.2897455830937446	0.14386091092297051	0.14386091092297051	0.3821632998765361	0.3262213432864869	0.3262213432864869	0.37564549511651846	0.3262213432864869	9.965627007782795e-301	5.840734514611322e-300	0.2722137848872638	0.2722137848872638	0.37564549511651846
Entertainment facilities	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
Construction materials	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
phone	0.33771633458107386	0.062445101477116634	9.965627007782795e-301	0.28310555457189135	0.2653982155702527	0.08410181421471138	0.05994285976140334	0.2819612803947892	0.30984749087291286	9.965627007782795e-301	0.3093997979404157	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.08410181421471138	0.2765481773349211	0.3026935915085342	0.06560436932936307	0.062445101477116634	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
Music	0.32774560340868003	0.14630682715765644	9.965627007782795e-301	0.2735087427505579	0.4364340713584454	0.426511929363626	0.058332283219042796	0.48900484711204345	0.3088494547348928	9.965627007782795e-301	0.5599280742122953	0.265271617666611	0.5678343786373775	0.32774560340868003	0.32774560340868003	0.426511929363626	0.45104109897453076	0.29127893979957264	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.32774560340868003	0.32774560340868003	0.37766804043474134	0.32774560340868003	9.965627007782795e-301	1.0476954939100203e-299	0.2735087427505579	0.2735087427505579	0.37766804043474134
Shopping center/Commercial facilities/Factory	0.36764577373775104	0.314338162795836	3.8351627897642585e-300	0.06205999293636231	0.37050508448109776	0.05067061785295352	0.3036545654904068	0.2900942739147691	0.2320538049186511	5.875367612152108e-300	0.0479530505857936	0.04418911384443479	0.3567775671972563	0.36764577373775104	0.36764577373775104	1.0	0.3032768568157321	0.05142009551080803	0.314338162795836	0.314338162795836	0.314338162795836	0.36764577373775104	0.36764577373775104	0.3877249277886195	0.36764577373775104	3.8351627897642585e-300	6.717086344735715e-300	0.06205999293636231	0.314338162795836	0.3877249277886195
fortune telling	0.33771633458107386	0.062445101477116634	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.4132816109448393	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.06560436932936307	0.062445101477116634	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
Learning materials	0.33771633458107386	0.062445101477116634	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.4132816109448393	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.06560436932936307	0.062445101477116634	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
Care Center	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.27440223452549356	0.08410181421471138	0.05994285976140334	0.2921457837469778	0.30984749087291286	9.965627007782795e-301	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.08410181421471138	0.28633860034822106	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
Make-Cosmetics	0.7748628459879991	0.33960491855233005	7.670325579528517e-300	0.5082828903567648	0.43008414557258645	0.5251536015834164	0.3301840839871019	0.4491174279102529	0.31601090313590846	0.2803866455309288	0.6076906069801659	0.4516616976474117	0.35695246353314186	0.7748628459879991	0.7748628459879991	0.5251536015834164	0.5417560730152033	0.05713491287686929	0.33960491855233005	0.33960491855233005	0.33960491855233005	0.7748628459879991	0.7748628459879991	0.7748628459879991	0.7748628459879991	0.5675555847659282	7.670325579528517e-300	0.5082828903567648	0.5082828903567648	0.7748628459879991
Credit card	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
Language/studies/study/abroad	0.6560014361153216	8.982085386441174e-300	8.982085386441174e-300	0.4050950302835528	0.08186683315957505	0.5029100666881509	5.875367612152108e-300	0.09221397005463801	0.29919963111965925	5.006411921292689e-300	0.6162090283165014	0.34161999887504146	0.7299341081485354	0.6560014361153216	1.0	0.5029100666881509	0.5029100666881509	0.19933567700768404	8.982085386441174e-300	8.982085386441174e-300	0.6395985226524112	0.6560014361153216	0.6560014361153216	0.8738461891311541	0.6560014361153216	0.43537055069234104	1.1871260080381501e-299	0.4050950302835528	0.4050950302835528	0.8738461891311541
Internet	0.33771633458107386	0.062445101477116634	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.4132816109448393	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.06560436932936307	0.062445101477116634	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
points/Sweepstakes	0.31397392582168177	0.36154562142473673	6.175087081906958e-300	0.27829967220983926	0.6794680200281814	0.7414496192244644	0.3508872710925299	0.47452390468963346	0.5314735278829039	0.36441144969284844	0.6071968717398302	0.48330587843190886	0.523835025634098	0.31397392582168177	0.7364003556569357	0.7414496192244644	0.7414496192244644	0.584763043396934	0.8900657909122922	0.36154562142473673	0.7267037906099467	0.31397392582168177	0.31397392582168177	0.43216585568472815	0.31397392582168177	0.2704346310461707	1.0757121995769668e-299	0.27829967220983926	0.36154562142473673	0.6347859585224548
Manga/animation/youth	0.12372429309895763	0.13177345714167915	3.8351627897642585e-300	0.060717025716036384	0.3164450226949102	0.5397480950034549	0.10576036469271625	0.7725811603718951	0.27386499781328755	3.8351627897642585e-300	0.30090287655855247	0.05326495861540378	0.2387928382837505	0.12372429309895763	0.12372429309895763	0.5397480950034549	0.5397480950034549	0.06413664515847642	0.13177345714167915	0.13177345714167915	0.13177345714167915	0.12372429309895763	0.12372429309895763	0.12911358243133483	0.12372429309895763	3.8351627897642585e-300	6.717086344735715e-300	0.060717025716036384	0.13177345714167915	0.12911358243133483
Junior College/University	0.423082525939077	0.3539969823075462	4.9828135038913974e-301	0.07150604747916517	0.5970014701815616	7.579832696458973e-300	0.34050536233409257	7.579832696458973e-300	9.965627007782795e-301	5.875367612152108e-300	7.579832696458973e-300	2.4531413188287322e-300	0.40875347865614814	0.423082525939077	0.423082525939077	7.579832696458973e-300	0.5983714646971828	9.965627007782795e-301	0.3539969823075462	0.3539969823075462	0.3539969823075462	0.423082525939077	0.423082525939077	0.4498944403872934	0.423082525939077	4.9828135038913974e-301	4.9828135038913974e-301	0.07150604747916517	0.3539969823075462	0.4498944403872934
TV Shows	0.3262213432864869	0.060461984741600264	9.965627007782795e-301	0.2722137848872638	0.3211112223514548	0.08058767416593576	0.05811316153934668	0.34567996444733057	0.3088494547348928	9.965627007782795e-301	0.29972402237610457	0.2642721883415109	0.3050646699243158	0.3262213432864869	0.3262213432864869	0.08058767416593576	0.33757901956474945	0.2897455830937446	0.06341902521945957	0.060461984741600264	0.3821632998765361	0.3262213432864869	0.3262213432864869	0.37564549511651846	0.3262213432864869	9.965627007782795e-301	5.840734514611322e-300	0.2722137848872638	0.2722137848872638	0.37564549511651846
Hospital/Clinic	5.875367612152108e-300	5.875367612152108e-300	4.9828135038913974e-301	2.937683806076054e-300	8.022022208716149e-300	7.579832696458973e-300	5.875367612152108e-300	7.579832696458973e-300	4.4604043549113977e-300	2.937683806076054e-300	7.579832696458973e-300	4.4604043549113977e-300	1.21762137880205e-299	5.875367612152108e-300	5.875367612152108e-300	7.579832696458973e-300	1.6337967321205815e-299	9.965627007782795e-301	5.875367612152108e-300	5.875367612152108e-300	5.875367612152108e-300	5.875367612152108e-300	5.875367612152108e-300	1.21762137880205e-299	5.875367612152108e-300	4.9828135038913974e-301	2.2302021774556988e-300	2.937683806076054e-300	5.875367612152108e-300	1.4294299680643946e-299
Sunburn/Sun care	0.505505036847469	0.13654510102768902	7.670325579528517e-300	0.48156642356658175	0.8889912203462158	0.5433567306245175	0.109544972657576	0.3466326936420321	0.30461956277267804	1.1998964542631278e-299	0.4320106530458037	0.43044171852193325	0.3770458526564194	0.505505036847469	0.505505036847469	0.5433567306245175	0.9764254777529905	0.05869630325107097	0.13654510102768902	0.13654510102768902	0.13654510102768902	0.505505036847469	0.505505036847469	0.505505036847469	0.505505036847469	0.5012873955855317	7.670325579528517e-300	0.48156642356658175	0.48156642356658175	0.505505036847469
pets	0.33771633458107386	0.062445101477116634	9.965627007782795e-301	0.28310555457189135	0.3211112223514548	0.08410181421471138	0.05994285976140334	0.34567996444733057	0.30984749087291286	9.965627007782795e-301	0.3093997979404157	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.08410181421471138	0.33757901956474945	0.3026935915085342	0.06560436932936307	0.062445101477116634	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
Mobile phone	0.33771633458107386	0.137748786366049	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.11597566965522135	0.48900484711204345	0.30984749087291286	2.4531413188287322e-300	0.4132816109448393	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.137748786366049	0.137748786366049	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
online game	0.33771633458107386	0.062445101477116634	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.4132816109448393	0.2717657873790199	0.31509410330578796	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.06560436932936307	0.062445101477116634	0.39803465739325755	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	5.840734514611322e-300	0.28310555457189135	0.28310555457189135	0.3909692425718479
Fitness/Gym	5.875367612152108e-300	5.875367612152108e-300	4.9828135038913974e-301	2.937683806076054e-300	6.717086344735715e-300	9.965627007782795e-301	5.875367612152108e-300	6.717086344735715e-300	1.1263988648962873e-299	2.937683806076054e-300	9.965627007782795e-301	1.2265706594143661e-300	5.875367612152108e-300	5.875367612152108e-300	5.875367612152108e-300	9.965627007782795e-301	1.1263988648962873e-299	9.965627007782795e-301	5.875367612152108e-300	5.875367612152108e-300	5.875367612152108e-300	5.875367612152108e-300	5.875367612152108e-300	5.875367612152108e-300	5.875367612152108e-300	4.9828135038913974e-301	3.66160409442523e-300	2.937683806076054e-300	5.875367612152108e-300	5.875367612152108e-300
Real Estate/Rent	0.39658888895230604	0.0725456266557808	0.5058423325457865	0.388711994443304	0.41421574495589747	0.4006601505393731	0.07053316950389887	0.2580788257203063	0.2978645288720137	8.701717758225415e-300	0.3494386649809988	0.3481925969873568	0.3264645897830423	0.39658888895230604	0.39658888895230604	0.4006601505393731	0.5527491088725814	1.0	0.07501474415055571	0.0725456266557808	0.07340167644682008	0.39658888895230604	0.39658888895230604	0.39658888895230604	0.39658888895230604	0.5058423325457865	0.5058423325457865	0.388711994443304	0.388711994443304	0.39658888895230604
Toys	0.3262213432864869	0.060461984741600264	9.965627007782795e-301	0.2722137848872638	0.3211112223514548	0.08058767416593576	0.05811316153934668	0.34567996444733057	0.3088494547348928	9.965627007782795e-301	0.29972402237610457	0.2642721883415109	0.3050646699243158	0.3262213432864869	0.3262213432864869	0.08058767416593576	0.33757901956474945	0.2897455830937446	0.06341902521945957	0.060461984741600264	0.3821632998765361	0.3262213432864869	0.3262213432864869	0.37564549511651846	0.3262213432864869	9.965627007782795e-301	5.840734514611322e-300	0.2722137848872638	0.2722137848872638	0.37564549511651846
Bank	0.32398751937746517	0.14386091092297051	9.965627007782795e-301	0.2703164007684099	0.13890099570805794	0.0799779731747089	0.11597566965522135	0.08667742249059696	0.2982521305207782	2.4531413188287322e-300	0.2978372960240723	0.2628043027250702	0.3031103262888816	0.32398751937746517	0.32398751937746517	0.0799779731747089	0.141902279315915	0.2875018397332136	0.14386091092297051	0.14386091092297051	0.3791012484833288	0.32398751937746517	0.32398751937746517	0.37268659544122573	0.32398751937746517	9.965627007782795e-301	4.4604043549113977e-300	0.2703164007684099	0.2703164007684099	0.37268659544122573
Tool	0.3262213432864869	0.060461984741600264	9.965627007782795e-301	0.2722137848872638	0.07804544470839396	0.08058767416593576	0.05811316153934668	0.08739400385592004	0.30014413297641945	9.965627007782795e-301	0.29972402237610457	0.2642721883415109	0.3050646699243158	0.3262213432864869	0.3262213432864869	0.08058767416593576	0.08429104389956711	0.2897455830937446	0.06341902521945957	0.060461984741600264	0.3821632998765361	0.3262213432864869	0.3262213432864869	0.37564549511651846	0.3262213432864869	9.965627007782795e-301	4.4604043549113977e-300	0.2722137848872638	0.2722137848872638	0.37564549511651846
Clothing items	0.33771633458107386	0.14630682715765644	9.965627007782795e-301	0.28310555457189135	0.4364340713584454	0.426511929363626	0.05994285976140334	0.48900484711204345	0.30984749087291286	9.965627007782795e-301	0.5599280742122953	0.2717657873790199	0.5678343786373775	0.33771633458107386	0.33771633458107386	0.426511929363626	0.45104109897453076	0.3026935915085342	0.14630682715765644	0.14630682715765644	0.7993583074380238	0.33771633458107386	0.33771633458107386	0.3909692425718479	0.33771633458107386	9.965627007782795e-301	1.0476954939100203e-299	0.28310555457189135	0.28310555457189135	0.3909692425718479
SNS	0.30310437410462954	0.05685195240508442	9.965627007782795e-301	0.25276955998372924	0.3211112223514548	0.07442820052245658	0.05477041212894541	0.34567996444733057	0.3088494547348928	9.965627007782795e-301	0.2800969193071313	0.24889443248591864	0.2847555794168573	0.30310437410462954	0.30310437410462954	0.07442820052245658	0.33757901956474945	0.2670308418287852	0.05945880746982365	0.05685195240508442	0.35081901129262866	0.30310437410462954	0.30310437410462954	0.3453188230160802	0.30310437410462954	9.965627007782795e-301	5.840734514611322e-300	0.25276955998372924	0.25276955998372924	0.3453188230160802
