product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
Clothing items	1.1176400195234972	0.9629862186526672	0.9620750565966883	1.0522525940871428	1.0264021501629668	1.090505996348869	0.9105207690796884	1.240786342626004	1.1951512222572835	0.9813564940927995	1.059373396924209	1.1055989674968283	1.1315134955401493	1.09821614455054	1.0799669627104904	1.0724578601032693	1.0311584239708143	1.2762561447661231	1.0042956136505565	0.9704608890767192	0.9954790840952115	1.1215405438852222	1.1205420124405314	1.1069050018314963	1.0813137197945455	0.9562566744220345	1.0123923786398639	1.0524848900930812	1.042564139765036	1.0833171087986277
SNS	1.2070283978326934	1.0265650719207164	1.0431356960517835	1.124577197736196	1.095337147464798	1.1817994678524715	0.9644964131130999	1.3463660006810527	1.2944752478903183	1.050979258655746	1.1470981730578378	1.1815483171113503	1.2175603064653648	1.1866039526640058	1.165309801335085	1.162045803358813	1.1151845249302035	1.4030649266267115	1.0689707076252695	1.0415619558131828	1.0629010988696097	1.2133133355183578	1.2104153673194717	1.194983259002147	1.1636590990110427	1.0367326023854602	1.1000811354739295	1.126185913206851	1.1137595463851984	1.166290029443989
Office supplies	1.1192251588144622	0.9697500888675904	0.9599883392809431	1.0505591562734544	1.0341675764630407	1.091173728392823	0.9194615836009402	1.2461011580674526	1.1976545452302174	0.985691506313332	1.0603794111646692	1.1130714596757927	1.1385079094275639	1.0992713811154808	1.0812241767922108	1.072814648161974	1.031788180588799	1.2779234395406014	1.012316395581909	0.973669539289191	1.0028795143811882	1.121779738935244	1.1217999251104815	1.1097961103696163	1.0858748245273233	0.9541866829171279	1.0115788059103994	1.05074022642471	1.0426618139785464	1.088427888632414
Eating and drinking establishments/Mass eatery/Family restaurant/Coffee	1.2199667560681153	1.0693525799456816	1.0821694226766283	1.1321065941927988	1.1500386997842056	1.2320796604077076	1.04448764570266	1.4216454974908583	1.2494789552240693	1.1811001349495263	1.1805109970301166	1.233311759239299	1.2062587911679983	1.196247637855261	1.1940388132904778	1.1898012926361805	1.171045048737353	1.2910201804546926	1.1121390530057282	1.0963329833864188	1.0834394617789236	1.2183665812022053	1.2355760051439062	1.1957257374795887	1.1781974044496446	1.1124353883053868	1.0889106146895442	1.1358017225544257	1.131676947872411	1.165508574344855
Electricity/water supply	1.1116784596962341	1.078040574125516	0.9118988397178773	1.0401916540507516	1.1569638605267387	1.0310822185442194	1.1614076479722204	1.1792963675656027	1.1165547024846671	1.110368890442171	0.999284285914704	1.1655967911952847	1.11246727550626	1.0858171863412749	1.0961766763293548	1.0121189834712025	1.0123768225001581	1.154421677267409	1.1338725164673713	1.0190841629599177	1.0584823319135916	1.112824519074385	1.1394323409053417	1.0938410823165288	1.117674580886326	0.9064643955364081	0.9592056928127967	1.0368263166530072	1.057260006820146	1.0751641071600597
Supplement/Health food	1.186270403956872	1.0760651434040887	1.069393873844181	1.1150099856526663	1.1534498864633138	1.1277616293741923	1.0737269000503904	1.2732998612271027	1.2541146363380924	1.2138936522639152	1.1084796221391964	1.2384338148017486	1.2240325427907954	1.16209689241297	1.1848279238246917	1.1247736659956216	1.0960808044210668	1.2635184318790964	1.1948395929062965	1.0898067905702167	1.105552296605635	1.1910907381607874	1.197961162898197	1.189841999781484	1.1711372627034158	1.1213932292634543	1.090764140891462	1.1132560635766324	1.1163041706447223	1.17154467836138
Securities	1.0985513573475176	0.9556133534941804	0.9420244068680693	1.0329363488731602	1.0184635184950437	1.0687893695880823	0.9078134334801297	1.2171523912942688	1.173197253507841	0.9702948917411749	1.0386835656976312	1.095355233799787	1.1152484746991167	1.0789453675532266	1.0620604515896306	1.0511599906195617	1.012308438288874	1.2596737794145876	0.9979589160324586	0.9578917836115006	0.9863762025819736	1.1015078278926191	1.101143630895777	1.0896750072847579	1.0661137943561758	0.9363350346956648	0.9934663868892725	1.0329602926735122	1.0256363721096744	1.0685699072990937
Parts/Accessories	1.2697261115645608	1.1215986308567019	1.1355182642733828	1.1951244401536747	1.2221068408446707	1.2051060746912752	1.1178504675575744	1.2847697003054213	1.2285502593120372	1.3081188001780413	1.1521868645166842	1.2994604482301344	1.2048088798576715	1.2518086679166707	1.266624320929552	1.2035230452043584	1.1740720517219976	1.3133422265731483	1.203395688926446	1.1708640331702733	1.1150081369135911	1.256173735425821	1.2884362246950019	1.2416426084319123	1.2171001161892379	1.204881244805112	1.1186937452087151	1.200386547425555	1.1947340814797163	1.1959978512974059
AirplaneFlight ticket	1.1044396868838116	0.955347255537606	0.9497708174252111	1.0418285958119575	1.0175856927100673	1.0776477970611278	0.9042771600998347	1.227042716789615	1.179019854702155	0.9718907325400158	1.0467371199466715	1.0960978204530212	1.118827753748521	1.0851156461298843	1.067518514416209	1.0594852922516493	1.018952698756448	1.254478315366389	0.9965889950022999	0.9608769139650922	0.9862741813908811	1.1072819005718981	1.107358408434668	1.093610015680707	1.069461110813143	0.944037213954178	0.9979598746523697	1.0418091422560265	1.032627273187296	1.0711398109797075
other	1.0920386005226992	0.9515228077327071	0.9365572219239212	1.0281642002286395	1.014968757884603	1.0597540610779301	0.9065332900422634	1.2026303965529366	1.1652943356715244	0.9670012358862299	1.0298747551931318	1.0892001117216683	1.1046575851552733	1.0725671599691275	1.0563690480174162	1.04297000833174	1.005628887483669	1.2578513156957107	0.9944819911189604	0.9532090912987039	0.978789981260853	1.0957855067090312	1.0942422684525186	1.082594347493223	1.0600064520414252	0.9309220059527509	0.9887381302859942	1.0280738905838813	1.020947176980595	1.0642356010225555
car	1.07355880677967	0.9388654986139112	0.9199635461620146	1.0144619711094085	0.9980057998962364	1.0410336944302778	0.8929720822366697	1.179923215367982	1.1439448278730715	0.9511294646275278	1.0124722936509973	1.074925701231333	1.0897870608999343	1.0543203342302487	1.038493210730688	1.0246722489152789	0.9877133393467115	1.21893627335179	0.98061004921021	0.938875098741835	0.9689725106918681	1.0757891994042148	1.0764890002426597	1.0650606684744435	1.0426855376841966	0.9144330294333609	0.9682010926781989	1.0140109820649659	1.0073297600001945	1.0444700560556446
Human Resources Services/Employment/Career Change/Dispatch	1.26922530842046	0.9933107281014427	1.1766728237172257	1.1991914101591579	1.0349270797809034	1.244955990770118	0.9285081414738695	1.2692336989371666	1.2319751244343469	1.259696161968486	1.1552557003143535	1.2497289574511374	1.1448754941232568	1.2397061373782468	1.242571286745885	1.241550974521978	1.255054714265408	1.2475751323524116	1.0253021670172975	1.154057750627609	1.0103787738839578	1.2542447186610366	1.2843697049232397	1.2134741622394984	1.1625160065302496	1.2259691645283237	1.1250674042453452	1.2167405434899887	1.1832734999441021	1.145103526382345
Baby	1.0556298105487496	0.9559083740852815	0.8964226862430026	1.0000816303017879	1.0111830748209825	1.0143463724341915	0.925237343880374	1.1485194611541327	1.1104007564540237	0.9585973136071403	0.9855129440476215	1.089052625467325	1.0671340566330347	1.035536684922541	1.0251995543144476	0.9980246559440573	0.9687402949091395	1.2023262714048926	1.0004180981095845	0.9395361969172843	0.9700062388057324	1.0558137841173367	1.0603912769067592	1.0471239821611626	1.0336025570677543	0.8910475714365671	0.9439113867136765	0.9986912094849284	0.9994791028340396	1.0316853711708498
Gambling	1.111157019824774	0.9610736317005345	0.9565649068641975	1.0504294584440141	1.0222393451868181	1.0852309701460592	0.910295603086082	1.2357038456503477	1.1838893694868946	0.9785061333989805	1.053381810707731	1.103583986736954	1.122387587633585	1.0918604548206843	1.0745712958632185	1.0665335928469295	1.0258612587486886	1.2530970607399432	1.0014589384190415	0.9670766049387793	0.989820001050299	1.1143519861132996	1.1153860419743746	1.0984796919126305	1.0751592143498525	0.9507784613838252	1.002588575216838	1.0503172319178313	1.0406782205082343	1.073597078021718
Living consumable materials	1.102087807467689	0.9578492716257377	0.9464203995351071	1.0393017343653355	1.0192881154156608	1.0723335187696608	0.909602116142139	1.2185697280386434	1.1749634636127386	0.9733625072062418	1.0417934040608634	1.0982925147908364	1.1155129927000353	1.0826137270312162	1.0658400094420757	1.054738395353256	1.0155979172127074	1.2569106348548342	0.9995263184610913	0.9610172607403942	0.9869274872260825	1.1050035676847567	1.1053307791494094	1.0917064964684873	1.0685233874658098	0.9407081627991355	0.9956859424035324	1.0391892903833666	1.0311497564069323	1.0692034969484705
Visual acuity/vision correction	1.2415658434815717	0.9577419838368365	1.1363308500213418	1.1298911022019202	0.9694190544553462	1.2111397407893216	0.843834728604686	1.2256938893307567	1.2266055963409828	1.0252263685753358	1.1714042352477794	1.1188317324514654	1.1489014416940904	1.2269289965611814	1.2053804051817838	1.2003643676037175	1.13512420222505	1.2098505534620783	0.9797655889245548	1.0437912795330824	0.9907755734009266	1.2266657741323628	1.250517797050384	1.2068795811260336	1.1291102704036577	1.1317239445985203	1.0923000480408342	1.140999760407738	1.1063877048073945	1.1154565964178
Jewelry	1.1148056492906724	0.9489022866907257	0.9607511115965137	1.0451301159463149	1.0105481123445599	1.0866793513718016	0.8933455755594407	1.2317916071833506	1.1995883969795347	0.970940695151677	1.0570069488813483	1.0935135266802622	1.1309540192831022	1.0955885000175032	1.0750754289238205	1.07034642546699	1.025850730099434	1.2650003836804606	0.9883447240266792	0.9614556137658304	0.9859797127045347	1.1179523401669818	1.1177801101806941	1.1030143225727793	1.0774798600908972	0.9549827440780597	1.0105131850440003	1.0458000178980174	1.033901782058273	1.075258712044569
vocational school	1.1040314486555047	0.9579313989466383	0.9479382731499267	1.0389413295828782	1.0209499201287118	1.0747007023015034	0.9091672627014937	1.222599362177208	1.1787426184298135	0.9738806999780141	1.044250326447672	1.0982242175658419	1.1189964554681762	1.0845001844106938	1.0673452396030771	1.0570364438894089	1.0175668505315798	1.2656967697621255	1.0001059334483282	0.9616838789447142	0.9885137992896055	1.1071423453098637	1.1065494656943287	1.0944768234160895	1.0704025470537277	0.9422134259444527	0.9988880979909506	1.0389987961156466	1.0308992949043965	1.0733032385120609
Corporate/service/BtoB	1.2394901959640643	0.9547008484732711	1.1120230544179548	1.1814804909413463	0.981418002907011	1.2320779686786714	0.893269229053864	1.2108444782867374	1.1494773617733343	1.1434441215693083	1.1196889093930043	1.2028385783199498	1.088491622983864	1.206850642194136	1.174489030095467	1.2103396558322215	1.2889819802380418	1.150904018698004	0.9836084949576654	1.1158554565452847	0.9649979817214855	1.2172384986116116	1.2545785821765627	1.1741074910313092	1.1216195873046837	1.1361035638524588	1.049324053022856	1.2039302280425364	1.1662297707158995	1.0923177961419437
Fortunetellation	1.0937740053787393	0.9477186683060388	0.938862269792174	1.0286742506384388	1.012005380417818	1.067076398683803	0.9005802906469097	1.2176380479166595	1.1672710628153362	0.9646411819104036	1.0362099681611507	1.0866530011730218	1.108976641552893	1.0743910476980683	1.0573075764393138	1.0487437286903742	1.0088830098416885	1.2507063884100256	0.9897834935435214	0.9518685216292407	0.9769836422877325	1.096010653082958	1.0961524552371875	1.0834723264354587	1.0605915721457992	0.9331967465722926	0.9881877261821825	1.028763422986696	1.020565491043574	1.0634064440600985
bag	1.0684652561719175	0.9469387342767809	0.9150698497134182	1.0171485524234494	1.0036782378455449	1.0356047555083079	0.9070528238415925	1.1732511653049202	1.1270786251568374	0.9568501232168755	1.0052438643039803	1.081764706807156	1.0762814895083674	1.0492454379319263	1.0363155220379412	1.0181175323586789	0.9841657972295789	1.2105026570902928	0.988848752151572	0.9417338519628602	0.9661771205189824	1.0699680982232767	1.07315244103331	1.0575469266630466	1.0388274816907768	0.9095653262923205	0.9594828801568765	1.0160349787909402	1.0111342468689521	1.0369025758297188
Manga/animation	1.3348289718628346	0.9849811969969616	1.1796776221046956	1.2610455087339025	1.0383823434218782	1.3328864707941344	0.8937298021639238	1.3177336052091924	1.2852435150417163	1.1171184642969183	1.1981790359260884	1.241802576395429	1.1851179785781354	1.301896123631917	1.2559416047663603	1.3085439589447063	1.2898341345046311	1.2822724725799717	1.015499744656501	1.1655370095427555	1.015499744656501	1.3292152296518585	1.3420484796693035	1.2676712414848061	1.2003578857013608	1.187069325759625	1.1522104204882118	1.286369539118108	1.2361820946047206	1.1793929896082755
Esthetic	1.1055762086492105	0.9621221113507586	0.9485673594187914	1.0398456340885347	1.0256469506334864	1.0763293785605748	0.9137368376845462	1.2265313355057395	1.1803086513950436	0.9768511787590181	1.0457741705558357	1.1024460518755463	1.1215983286414364	1.085915967885645	1.0690856128239863	1.0583255826917357	1.0196215695825737	1.2682279443464257	1.004720561148248	0.9644550761321563	0.992610995123611	1.1091455077660062	1.1083068636895799	1.0965705805702552	1.0725444394213348	0.9428354490760833	1.000410576331345	1.0398873755244826	1.0325158434784427	1.0759232341967655
Learning private school/preparatory school	1.197665820470254	1.033685064439298	1.1448324093965665	1.102136653187952	1.0844009469833702	1.1934759746417325	0.9684856392116881	1.3869512842460707	1.2030687585143502	1.302071323424145	1.1902831509110408	1.2152738775842675	1.1541835592486318	1.186363351920349	1.2351682466625455	1.1987281591852124	1.143048414877176	1.24526888432577	1.0618721723881293	1.1098268230181598	1.0441655903344775	1.1918231174667573	1.2099409622560031	1.1737617715160147	1.1363809883895817	1.2160727184293776	1.1086323670609268	1.1037463656458801	1.0936143727433734	1.1410634799160133
