product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
Toy store	0.07214226828474299	0.0381166686424727	9.999999999999997e-301	0.01825819335434861	0.062325900193728925	0.060995589871192156	0.027844231081233708	0.05339368030570695	0.060702420425466794	9.999999999999997e-301	0.05308321203067282	0.01790187231730243	0.04666936705993235	0.07076088505547412	0.058151726001683925	0.04364034311408201	0.05950858730077027	0.08978518250404906	0.043713549990934096	0.022870001185483612	0.05142166264900583	0.061836229958351134	0.061836229958351134	0.05450142305418703	0.03935032815531435	1e-300	1e-300	0.02272241551535853	0.02251358091608948	0.03482575843039063
funeral service	0.06186738161075033	0.03281604818738139	9.385964912280702e-301	0.01558050446181104	0.05363560619804952	0.05269126634797958	0.023958727803378415	0.04630570210842507	0.052056124050055656	9.3859649122807e-301	0.045914171667228144	0.015386832161978661	0.0403619480431289	0.06071267784386953	0.04991678396375618	0.03768639900602159	0.05130971033861608	0.07486777297432007	0.03760670376032364	0.019689628912428835	0.045022747597041855	0.053029184237786	0.053029184237786	0.04675815084453063	0.03374584451495473	9.385964912280702e-301	9.3859649122807e-301	0.019422653019624606	0.019273835260147542	0.02987994315999008
games	0.06851608560555712	0.03645411900934364	1e-300	0.01729224472489236	0.059501922147334387	0.05844450123874012	0.02665088057511382	0.050934736141012224	0.0575033479681196	1e-300	0.050673570611244084	0.01700609674629344	0.04434006048356891	0.06727730266251737	0.05537758636090905	0.04181493254205574	0.05698016927567744	0.08268238142124461	0.04178210138974567	0.021872471405606185	0.04841912612048832	0.058728073376191826	0.058728073376191826	0.0517735881682753	0.03737241033030389	1e-300	1e-300	0.021562918850280683	0.021398360642989063	0.03304773538874243
financial	0.06168839198845585	0.032889281595210255	9.428571428571429e-301	0.015581590671946467	0.053664642825758835	0.05270854316263562	0.024001807973592432	0.046387305650997857	0.05188988236127744	9.428571428571425e-301	0.045985020577193385	0.01536662175530168	0.04051067754627886	0.06054551478700762	0.0497920931363617	0.037691002155069736	0.051268376462054455	0.07417938607692431	0.03767550667001002	0.019733568957126156	0.04560524460970116	0.05287576456153359	0.052875764561533596	0.046648924039276556	0.033648213811885014	9.428571428571429e-301	9.428571428571429e-301	0.019405934741538813	0.019290381584074427	0.02981713447257815
Sports equipment	0.06956400335239603	0.03670533596577933	9.886363636363634e-301	0.017505983232020753	0.06018577329466233	0.05919510944647934	0.02682373831949642	0.05220098299597309	0.05868942289051415	9.886363636363636e-301	0.05153758215040549	0.01731061206011115	0.04516803727910321	0.06825401120331703	0.05608871429444391	0.042335895893935716	0.057650484929425566	0.08536738348414324	0.042082313330499735	0.022023201579467598	0.04950724744540629	0.059626288587768035	0.05962628858776802	0.052573576652035485	0.037944001828579654	9.886363636363641e-301	9.886363636363638e-301	0.02182403645106777	0.02162013024639759	0.033606899378132576
Internet Service Provider	0.06541824352532943	0.034856474975783425	9.716981132075472e-301	0.016522486162170662	0.056858142482897396	0.055762896963184684	0.02545662923876586	0.04890042181954722	0.055317650582724864	9.716981132075472e-301	0.048596791756849014	0.016326332703902928	0.04290325270065542	0.06420397618947211	0.052788611812554696	0.039883708472756726	0.05431723254293336	0.0794028453918798	0.039934511749244984	0.020913884985470053	0.04779411873557119	0.05607278016456809	0.05607278016456809	0.04949589604440206	0.035682678286543326	9.716981132075474e-301	9.716981132075472e-301	0.020572566931547864	0.020451198050801967	0.03165228663930476
Seasoning/Preserved food/Food accessories	0.048831601301590734	0.027604965831484626	0.013394291529762322	0.021415959865648336	0.046242676509928526	0.03926745245153931	0.02014194165105015	0.040984625881305005	0.038654390364420275	0.009516018851401475	0.03550463338216041	0.020995093089753347	0.03873886869703819	0.04810783977244944	0.032951316195345554	0.025446231849249355	0.04161380942216035	0.05106023200732801	0.04450641976046123	0.011422744481993638	0.033848357089973635	0.041855658258506345	0.041855658258506345	0.0367796015710542	0.026635418891776765	0.031664281770394834	0.008523640064394204	0.023514050286178832	0.022643531296888595	0.023316843583083124
offices	0.06274807684361682	0.03328518456582417	9.393939393939394e-301	0.01585008288090106	0.054463075414514416	0.0533626838046909	0.024275179244888256	0.04724604748106986	0.052789722938694376	9.393939393939394e-301	0.04663849464077736	0.015589562613065797	0.04109171444066559	0.06154607513160546	0.05058045295340863	0.03815667799782614	0.05195687896616838	0.07704636850338978	0.038144384033295425	0.019971110739494497	0.04662292491949465	0.05378406586595726	0.05378406586595726	0.047427802302941746	0.034226223732881894	9.393939393939394e-301	9.393939393939394e-301	0.019731081105278953	0.019586176099098865	0.030314452343575195
Hiring jobs	0.06438569359110292	0.03458097276626551	9.999999999999999e-301	0.01614867760065848	0.05630801325368762	0.05551000675841028	0.025311761408664958	0.04847700941522439	0.05494368248664827	1e-300	0.048138670463395095	0.01618405448419187	0.04239875199728547	0.06327462179498539	0.05208865445906557	0.03970069943281071	0.054053107245314785	0.07605589960181337	0.03957203260369235	0.020748583659759304	0.045757997788023405	0.05518773736380251	0.05518773736380251	0.04880686068185705	0.035119469231510686	1.0000000000000004e-300	1e-300	0.02015976719759992	0.020098455136145704	0.031224300252803896
Real estate/sale	0.031467632420631615	0.01563882916077368	7.500000000000002e-301	0.007921999443709995	0.025478553771716584	0.03355633056524773	0.011477167883850939	0.0218793104118563	0.025324670447736064	7.5e-301	0.023294630870607614	0.00786255375086864	0.01906223411939096	0.030967300976268868	0.02545991971139588	1.1904761904761906e+298	0.028614082698035077	1.6666666666666668e+299	0.017872039505513696	0.009383297496464209	0.019922384590886105	0.026972256360541378	0.026972256360541385	0.023819648678155607	0.017164163138526336	7.500000000000002e-301	7.499999999999999e-301	0.01013179195806904	0.009575605811652213	0.015036553658804908
School/educational institution/education service	0.04292159036304613	0.02052311496041591	0.0023477999579071813	0.011570108041420597	0.03338603144218923	0.03965596183079142	0.015144672637895767	0.029950273046360637	0.03246619492600386	0.0025143644601798155	0.032936312012917635	0.01190435508717683	0.025260940291380055	0.042111767102687964	0.03236643062555788	0.027035039558137595	1.9027484143763214e+298	0.039500072375908676	0.023347471333932564	0.011372681538574422	0.02550532672898592	0.03678993459689668	0.03678993459689669	0.03179635027689386	0.02341177656166153	0.008397897193021012	0.0012496354614667255	0.014736236959085857	0.01346067018208223	0.020233377359408042
Renovation	0.06728198309257011	0.03557414794682834	9.594594594594594e-301	0.017111051050112815	0.05832898066815344	0.05706224232952785	0.02597575274095384	0.05049194032225217	0.05613342139949432	9.594594594594597e-301	0.04970307923347467	0.016625894787856466	0.04341528255126833	0.06597873065156153	0.0542350095700449	0.040805554076609615	0.055553989683819624	0.08388487539923675	0.040811246870886	0.021344488768097	0.0479259572487438	0.057670271222202946	0.05767027122220295	0.050793563407876906	0.03669926350503824	9.594594594594596e-301	9.594594594594594e-301	0.021268987223111543	0.02106742895655185	0.03242971915810542
Photos/videos	0.013025420773981273	0.007478613438751073	6.0000000000000025e-301	0.0026693457315628316	0.01079632086117482	0.0090821442245674	0.005959461529842839	0.007620704236249766	0.00880116076486408	6.000000000000001e-301	0.007764071482038446	0.0026059513281482057	0.009041896645329056	0.01249220569020582	0.010014207991999294	0.006498623531946052	0.009122142509241473	0.011127807612403003	0.008164272851331656	0.004487168063250644	0.008455541929769021	0.011164646377698234	0.011164646377698234	0.00928874350775739	7.272727272727273e+298	6e-301	6.000000000000002e-301	0.003303555354959542	0.003699903097388884	0.005811495920607709
shoes	0.07250323670841663	0.038146444666105034	1e-300	0.018257906189480793	0.06251726520279914	0.06128365335914458	0.027861501584878236	0.05379604902694598	0.060908398748875534	1.0000000000000002e-300	0.05332611176690326	0.017952073593536046	0.0467363703917065	0.07111102864714258	0.058436491398077536	0.043845408078147574	0.05979884158317735	0.08986294463784267	0.04375342365984833	0.02288786679966302	0.05157183813088493	0.06214563146435712	0.06214563146435712	0.05474272698557611	0.039547220022772715	9.999999999999997e-301	1.0000000000000004e-300	0.022759212862961384	0.02251973586304313	0.03496305864578287
Insurance	0.07051729147877589	0.03749638014599434	9.999999999999997e-301	0.01782840867433784	0.061262436491366624	0.060044157720875145	0.027370613876396246	0.052829165372057334	0.059321932351534136	9.999999999999999e-301	0.05233653031851448	0.017529083858688774	0.046046003077194655	0.06919558571405567	0.05689862921703236	0.04294367052733324	0.05848973777303483	0.08603746334084068	0.04297112191289365	0.022497828087596605	0.05151010458563168	0.0604433926960936	0.0604433926960936	0.053300186496146866	0.03846397717024139	1.0000000000000002e-300	1e-300	0.02219833385469812	0.022042973989692807	0.03405838726528962
investment	0.06531924847391828	0.03442200954608169	9.571428571428572e-301	0.016381148783034073	0.05655592740003879	0.05577096730082557	0.025154263046173107	0.04936567364842685	0.05483311085435527	9.57142857142857e-301	0.0485128752904501	0.016207852727994902	0.042251552743491315	0.06410595664637941	0.05270367571200362	0.03988155357742812	0.05427601213010452	0.07973929092775826	0.039465474587073245	0.02065320572764901	0.04622531981735516	0.05598792726335852	0.05598792726335852	0.049322846969011694	0.035628680985773604	9.571428571428572e-301	9.571428571428574e-301	0.020455627120016567	0.02024704751797285	0.03149890951595682
Detective	0.0626618084100016	0.03365338890246631	9.545454545454548e-301	0.015942082097308328	0.054781564721707664	0.053514157978282496	0.024559310147197224	0.047062770073652886	0.05279901671949991	9.545454545454546e-301	0.046698050101871696	0.015621280727245045	0.0413005477037978	0.06149485425861437	0.050586869539668906	0.03826624097652187	0.052092048676688915	0.0758141159964176	0.03854834179395338	0.020192033341479787	0.0466158707517024	0.05371012149428708	0.05371012149428708	0.04742585202549905	0.03417916822363724	9.545454545454548e-301	9.545454545454548e-301	0.019806158775436823	0.019737362126985042	0.030320769563249396
Books	0.06652872084694282	0.03604916635073238	9.999999999999997e-301	0.01684479422326727	0.058271253874444734	0.05689269552164975	0.026298865154916803	0.049300516192544504	0.056191218477693906	1.0000000000000002e-300	0.04929578473344285	0.016598359840460368	0.04347551047548184	0.06534861011590892	0.05382651082714667	0.040706626778536086	0.05552686211032778	0.07959920203776982	0.041228760735792166	0.021629499810439424	0.04738573757249319	0.05702461786880813	0.05702461786880813	0.05037031823026143	0.03628839318924153	1.0000000000000004e-300	1e-300	0.020972570109028435	0.020960016822009795	0.03217982605293051
Entertainment facilities	0.06514746171716505	0.03462677612144706	9.67741935483871e-301	0.016406085923885087	0.05656243464646788	0.05560409955851017	0.02529109493679568	0.048768647096744736	0.05488127088127268	9.677419354838714e-301	0.048393721313910634	0.01621796259855924	0.04251607443403817	0.06395264645115029	0.05259997969147548	0.03977189735163256	0.05415767395097644	0.07849501754371406	0.03967526112457341	0.020776065672868237	0.047175008231723305	0.05584068147185576	0.05584068147185576	0.04924655173891712	0.035534979118453665	9.67741935483871e-301	9.677419354838711e-301	0.020457886856630775	0.02031051953764837	0.03146707495400949
Construction materials	0.07029342169491298	0.03732774992118833	1e-300	0.01774715853386686	0.06096991382705164	0.05984782796625162	0.02726049352965981	0.05248902494988032	0.05919077084765491	1.0000000000000004e-300	0.05211499577834699	0.017489025076336217	0.04583361101520849	0.06898514042458778	0.056723528166880394	0.0428083595484963	0.058300470921513	0.08547431308906522	0.042778502777424836	0.022396649952712996	0.05091149516098088	0.060251504309925416	0.060251504309925416	0.05313511572922352	0.038341866379043445	1e-300	1e-300	0.02210829124450613	0.021942999545435746	0.033956125001976506
phone	0.07078468760841125	0.03744672946283219	9.999999999999997e-301	0.017879069053933605	0.06111059845159569	0.05989321149579102	0.027363314110485287	0.05222433426005102	0.05969983964954631	1e-300	0.05212974759290563	0.0176210220317542	0.045978699460189655	0.06943496853959297	0.05705621845858177	0.042851550329458275	0.058377254042831186	0.08757530197189323	0.04293537295952239	0.02246803767769931	0.050593290596009144	0.06067258937863821	0.0606725893786382	0.053526085610014935	0.038609829604587954	1.0000000000000004e-300	1.0000000000000004e-300	0.022255718427564835	0.022072139141554727	0.03422577930717716
Music	0.06744697909838754	0.03600956437173009	9.999999999999999e-301	0.016933815895343284	0.05880654074997067	0.05793156140425294	0.026297256548332086	0.051027587659576344	0.057364901680707556	9.999999999999997e-301	0.05050969643852577	0.016898749804162855	0.04458451062794016	0.0662388909014054	0.05448083066099841	0.041425461145111614	0.05640191776201188	0.08030999865358082	0.04122262114640417	0.021605738623038055	0.049926340378166414	0.05781169637004646	0.05781169637004646	0.05106041677629253	0.0367892613263932	9.999999999999999e-301	9.999999999999999e-301	0.021128866824684674	0.021021476283140456	0.032663585952107235
Shopping center/Commercial facilities/Factory	0.01472921095737729	0.009238274212071584	6.25e-301	0.003567398898134455	0.013417717917227526	0.011624507537287082	0.007200689066919135	0.010642802585665153	0.012103394735357717	6.250000000000001e-301	0.010518767664657428	0.003517175891544617	0.009894904393651434	0.0144195470647925	0.011851725125265536	8.620689655172414e+297	0.012101812901538481	0.015322162157123512	0.010210462018839763	0.00554296452724295	0.010858812687075729	0.012625037963466248	0.012625037963466248	0.011280677615729307	0.00803411506766034	6.250000000000001e-301	6.250000000000001e-301	0.004439478289458557	0.004782586465406697	0.007142861418531516
fortune telling	0.06245424387599223	0.033178781055396074	9.565217391304347e-301	0.01575751682082677	0.05421822831170488	0.05337818365713476	0.024261329899142522	0.046818425044336524	0.05271091426824736	9.565217391304345e-301	0.04640569968741933	0.015583918486901821	0.040733332705004247	0.06130884784546415	0.05041730574785888	0.03817476797202404	0.05193066725288685	0.07597310312939402	0.03802182013578622	0.019907268633237645	0.0444534626357946	0.053532209036564755	0.05353220903656477	0.04725204124010997	0.034065951205086674	9.56521739130435e-301	9.565217391304347e-301	0.019633229204912513	0.019490644871091617	0.030208949863659185
Learning materials	0.06873314655588146	0.03647272084752339	9.999999999999999e-301	0.017284017593642266	0.059670549808406616	0.05879601175970146	0.02666873008027391	0.051579291665453934	0.057899165988307896	1.0000000000000004e-300	0.051056713368191	0.017112661432310182	0.044658031978197184	0.06748855743120884	0.05552026952611753	0.04205353674897391	0.0572442740353397	0.0827304201591402	0.04179795378051938	0.021883632508514033	0.048659827459777066	0.05891412561932696	0.058914125619326976	0.05195964676207584	0.03749080721229898	1e-300	9.999999999999999e-301	0.021568197287724064	0.021395882576616794	0.03319349074519156
Care Center	0.0686802585550477	0.036901359555996265	1.0000000000000005e-300	0.01750604751707418	0.059887100847364504	0.058467943438947956	0.026941572960628577	0.05074486570631189	0.05775395099580255	9.999999999999997e-301	0.05086046368221814	0.017093833812839195	0.04498725919962282	0.06742355680720344	0.05549560244205032	0.041833099020997126	0.05701418116135521	0.08389246014789488	0.04227343169587282	0.022140815733597753	0.050383509984439794	0.05886879304718373	0.05886879304718373	0.05195081564626509	0.03746195921184421	1.0000000000000004e-300	1.0000000000000004e-300	0.02175216909052506	0.021662185811128915	0.03319002605821395
Make-Cosmetics	0.07296374183839821	0.03280047328191349	0.030675018270835703	0.04727545359727994	0.05747185073396326	0.056293457267065125	0.025339430721425953	0.06349775753225416	0.04733417546900307	0.014272903060571133	0.048766155750349316	0.04611706322596043	0.0525624342604119	0.07084304405175905	0.029362395626719526	0.022551100883920278	0.05894818805353455	0.05805943348687337	0.036563331831742305	0.002612427075550632	0.039469097943238204	0.06254035014719846	0.06254035014719846	0.05169744146122605	0.039798404639126296	0.04730963689225725	0.028295059956719142	0.04824954335781311	0.04584386213751842	0.027959648034494616
Credit card	0.06982930405486636	0.037409079680062365	1.0000000000000004e-300	0.01779110804663085	0.06095495962234302	0.059476120684654264	0.027303861045119983	0.05226234530464604	0.05869841646157726	1e-300	0.05184774193252959	0.017361701753729728	0.04574843755804104	0.06851842576990097	0.05636524742870011	0.0425353730601513	0.05794246938464552	0.08476619469581395	0.04286768029385235	0.02244544780803741	0.05134361451116719	0.05985368918988545	0.059853689189885435	0.052812572008853066	0.03808871130265438	1.0000000000000002e-300	1.0000000000000004e-300	0.022098433258329712	0.021994959110937604	0.0337480059679799
Language/studies/study/abroad	0.04060197374169989	0.018433555542338997	0.005252895992124903	0.01073124331025158	0.03251154826687509	0.03316638028470179	0.013511475572065775	0.028128830720753003	0.03142245543583845	0.004944136830816863	0.029293516592096638	0.012733871085199905	0.02767361512400082	0.04042795541863805	4e+297	0.022871153743845886	0.03216320636855583	0.03913530834577034	0.021085837317572236	0.009617507239481217	0.027491148048321406	0.0348016917785999	0.0348016917785999	0.032408372152432564	0.022146531131836303	0.01708306415079705	0.0029182755511805015	0.013114986542884583	0.012338682384774171	0.020850600459063843
Internet	0.07116771393711067	0.037646754055451266	9.999999999999997e-301	0.017962290564457115	0.06180800209277731	0.06075905323467903	0.027508974150750435	0.053939199258451136	0.05979871965284788	1.0000000000000002e-300	0.05291510807438117	0.017680019669265683	0.04621193541344563	0.06982606905537384	0.05739875599300152	0.04343923240548349	0.059096021613032935	0.08764278679857206	0.04316504638326575	0.02258805243327076	0.05064781739392352	0.061000897660380575	0.061000897660380575	0.05377963449634288	0.03881875305660582	1.0000000000000004e-300	1e-300	0.02237610840596141	0.02218038988395586	0.03436354281116772
points/Sweepstakes	0.05739277850816049	0.0315729863466446	0.007871595971935071	0.016299144746486787	0.051818415275168075	0.050232038709197034	0.023407373569872676	0.04445511543200012	0.04962770419900383	0.007706919501145561	0.043087530033196625	0.018942800426459502	0.039699360195695275	0.056565835045868956	0.04142952068691499	0.03270060933780138	0.049322666313359236	0.06607957928059165	0.03945929428207192	0.015689643521952224	0.04126322664729237	0.04919381014985186	0.04919381014985186	0.043552893704504984	0.031305151913542086	0.023218856643462533	0.004515810320741699	0.019594038935125225	0.019455219158764293	0.02796318491919335
Manga/animation/youth	0.03655993894095264	0.020504687346613107	8.333333333333331e-301	0.009152233988528848	0.033429943945254996	0.033028784448837535	0.015028496312939519	0.030978787726943475	0.032062539103270914	8.333333333333333e-301	0.028064487762909755	0.009254945584644625	0.024512505614061868	0.03605755567876692	0.029846596312422112	0.0235790234615595	0.032159772390042564	0.04013838379615908	0.023365148560008108	0.012302812407967862	0.025667469665917455	0.031337090520816555	0.031337090520816555	0.027825993133995554	0.01994178487688326	8.333333333333336e-301	8.333333333333334e-301	0.011458924282811643	0.01158490256526119	0.01776513165176657
Junior College/University	0.020001900957769502	0.013504342054696463	6.25e-301	0.004582521234583307	0.021457416564518276	0.015137102680391803	0.01098468620447778	0.013166825142205388	0.01445025903259822	6.250000000000001e-301	0.013066916656507454	0.004324434349454419	0.013021468980501093	0.019359846554454573	0.016397456353985106	0.010830497331655784	0.01582658525416914	0.019884777758268506	0.014540068404829706	0.008102605232817878	0.015266214794498044	0.017144486535231002	0.017144486535231002	0.015350429586856488	0.010910127795147	6.249999999999999e-301	6.250000000000001e-301	0.005682921288511863	0.006494339981750412	0.009595154558371751
TV Shows	0.05877736114945307	0.031526566441010914	9.464285714285714e-301	0.014908778626577331	0.051280124683865586	0.050355192468713464	0.023071413771249685	0.04365805293213017	0.04997069598199098	9.464285714285715e-301	0.043643576512162406	0.014722328987207224	0.03849183349685674	0.057747901481445096	0.047538962410193085	0.03602914523513062	0.04911853161423111	0.0721694927037703	0.03610644420926597	0.018915939864606553	0.04171664255795572	0.050380595270959776	0.05038059527095976	0.044516335615280914	0.032060378808792575	9.464285714285715e-301	9.464285714285714e-301	0.018557434885028895	0.018469733158241672	0.02846236090215127
Hospital/Clinic	1.0000000000000004e-300	8.333333333333334e-301	5.000000000000002e-301	6.363636363636363e-301	9.999999999999997e-301	1.0000000000000002e-300	7.5e-301	8.75e-301	1.0000000000000002e-300	5e-301	9.09090909090909e-301	6.428571428571429e-301	9.000000000000002e-301	1.0000000000000002e-300	9.23076923076923e-301	8.57142857142857e-301	9.84375e-301	1e-300	8.750000000000002e-301	7e-301	8.750000000000002e-301	9.285714285714287e-301	9.285714285714287e-301	9e-301	7.727272727272726e-301	5.000000000000001e-301	5.000000000000002e-301	6.666666666666666e-301	6.785714285714285e-301	7.592592592592594e-301
Sunburn/Sun care	0.053669383728776304	0.028195838022662578	0.009358568711400828	0.016315607638307836	0.04941685223193735	0.04695074076575915	0.020677540893357185	0.040540751431471796	0.04276684082620163	0.007772886162395331	0.03868023685210473	0.01896339285140213	0.03596410919260359	0.052761806087209366	0.03807968989419547	0.03081784718489996	0.051015912275954506	0.052587524299742075	0.032065056657473695	0.013575773862763464	0.03460722831648501	0.04600232891037969	0.04600232891037969	0.0401826337111829	0.029274209306605257	0.02630387903780865	0.005475758288585591	0.019618671302847775	0.018754181243517496	0.025330382194191998
pets	0.0732797463414237	0.038716531723918306	1e-300	0.018572349067739517	0.06331904533566252	0.061903958397417004	0.0282738726072199	0.05423745766601472	0.061316805979557326	1.0000000000000002e-300	0.05386298848397704	0.018123277951513632	0.047223052460210704	0.07186916103190522	0.059074386272278095	0.04429005027956387	0.0603869247388903	0.09186048658160909	0.044411587834044426	0.023229919034350982	0.052123186942483024	0.06281121114979174	0.06281121114979174	0.05531418118444432	0.03997077073168565	9.999999999999997e-301	1.0000000000000004e-300	0.023109998260220282	0.02288895963692069	0.035320015221412725
Mobile phone	0.06886044544585189	0.03661923892220911	1.0000000000000004e-300	0.01726635427975665	0.05981256735725835	0.05881905823424888	0.026768211056682385	0.051678266709205944	0.05821833322060873	1e-300	0.05115492616310231	0.01718587737431196	0.04493805255827957	0.06759168964134402	0.055578691219645836	0.04206548758017251	0.057258257938031645	0.08224837643017018	0.04194570025581548	0.02197154335332547	0.04907625018717038	0.05902323895358732	0.05902323895358732	0.0521002798186779	0.03756024297046467	1.0000000000000002e-300	1.0000000000000004e-300	0.021545095443062705	0.021413400988853606	0.033313211485887284
online game	0.0699806437257628	0.03701361980612965	1.0000000000000005e-300	0.017621676734048283	0.06061448260174781	0.059678382276725485	0.0270513645422605	0.05251202222555937	0.05871655923187361	9.999999999999999e-301	0.05189567965436669	0.017382887979413116	0.04536808469697686	0.06867723736496152	0.05647165051009118	0.042679483426000676	0.05805656479736753	0.08466968187538243	0.04243352592117346	0.02220817188367779	0.04969606496576156	0.05998340890779668	0.05998340890779668	0.052884080880379304	0.038171260214052434	1.0000000000000004e-300	1.0000000000000005e-300	0.021972751079831595	0.021777093106637148	0.0337820617691287
Fitness/Gym	1.0000000000000004e-300	8.333333333333334e-301	5.000000000000002e-301	6.363636363636363e-301	9.999999999999997e-301	1.0000000000000002e-300	7.5e-301	8.75e-301	1.0000000000000002e-300	5e-301	9.09090909090909e-301	6.428571428571429e-301	9.000000000000002e-301	1.0000000000000002e-300	9.23076923076923e-301	8.57142857142857e-301	9.84375e-301	1e-300	8.750000000000002e-301	7e-301	8.750000000000002e-301	9.285714285714287e-301	9.285714285714287e-301	9e-301	7.727272727272726e-301	5.000000000000001e-301	5.000000000000002e-301	6.666666666666666e-301	6.785714285714285e-301	7.592592592592594e-301
Real Estate/Rent	0.057369292801201954	0.030403515418266105	0.015373251162257469	0.018527138287052602	0.0512905332410923	0.05067048271586618	0.022327466228278962	0.04557039206925814	0.047630763471776964	0.009161686373982948	0.042624134091337425	0.022309695370608423	0.040166975283921734	0.05653234746233184	0.03773281930816106	0.0310211219104129	0.05043349454654073	2e+299	0.034727831204532336	0.013030078036399759	0.03819810096883244	0.049173679543887384	0.049173679543887384	0.04334632504501318	0.031292341527928334	0.03207179293861185	0.009608281976410917	0.021755781430829492	0.020902413713295306	0.027144711933182013
Toys	0.07221582855960762	0.038232970436517764	9.999999999999999e-301	0.018369643150860593	0.062454828153154854	0.06105928677193829	0.02793097595792727	0.05340085122116227	0.06080925483180483	1e-300	0.05314564039306099	0.017935335178757516	0.046783924641464976	0.0708345444640337	0.05821182506511371	0.043686681847284366	0.05957592765907876	0.09123453341605632	0.04384441869150883	0.022939782261910662	0.051520883816000354	0.06189928162252082	0.06189928162252082	0.05456766864792613	0.03939045194160416	9.999999999999997e-301	1.0000000000000005e-300	0.022827611798276623	0.02262607042635856	0.03487473862583432
Bank	0.06678269265961766	0.03633556988596612	9.999999999999997e-301	0.01703387575792021	0.05864060448190134	0.05711769504418515	0.02651074700360078	0.04936843818693838	0.055977145164671456	9.999999999999997e-301	0.049451833435137066	0.016611165479412573	0.04353871544902633	0.06559929780988726	0.05406683301201255	0.04086755075510849	0.05570450441688383	0.0799502927770234	0.04157205247745188	0.021801341931579666	0.04746846754813332	0.057242307993958005	0.057242307993958005	0.05053760285854674	0.03642692326888237	1e-300	1e-300	0.02117047673062699	0.021169953071072903	0.0322615113567664
Tool	0.07223002547521375	0.03821308198609424	1.0000000000000002e-300	0.018356965434340178	0.06232173729796958	0.061063919693982664	0.027916456022179428	0.053206873260625835	0.06058149382222531	1.0000000000000002e-300	0.05315348320825685	0.01793836107308599	0.046785743049930044	0.07084724512441413	0.05821826381670629	0.04368990548045076	0.05948170471702075	0.08986412835804346	0.0438216387862039	0.022927849191656545	0.05154894238854453	0.061911450407326055	0.061911450407326055	0.05458158326259244	0.03939819571375295	1e-300	9.999999999999997e-301	0.022816923709639204	0.02261184755257319	0.03488370164929386
Clothing items	0.06650025982073916	0.03555381945927281	1.0000000000000002e-300	0.01674290486458759	0.0579189141547069	0.0570415168212022	0.025991904046153966	0.049770254909484654	0.056404562929882204	1.0000000000000005e-300	0.04957681293191808	0.01664911302652037	0.04370863374660045	0.0653219227250886	0.05375159031160242	0.04080108392918696	0.05554494448570926	0.07965931764066457	0.040710998347948536	0.021332291675563685	0.04816325954393588	0.057000222703490706	0.057000222703490706	0.050350951841707806	0.03627286899313045	1e-300	1e-300	0.020879902777847334	0.020773815134877277	0.03219640176474172
SNS	0.0709084238626375	0.03719099711631746	1e-300	0.0175844602456483	0.0610099864629015	0.06046730064095555	0.02719026356681723	0.05290842620176113	0.05981773165135713	1.0000000000000004e-300	0.05250576678492471	0.017643442510965737	0.04581407285588502	0.06962795776528585	0.05723776075678777	0.04326383499644413	0.058927919444130054	0.08656482263751591	0.04262470673465665	0.022314598269790476	0.04989019339868441	0.06077864902511785	0.06077864902511786	0.05353249249984968	0.03867732210689319	9.999999999999995e-301	9.999999999999999e-301	0.022039991212438603	0.021785861003648835	0.03419498328364623
Office supplies	0.06469233655718638	0.034220389502373716	9.52380952380953e-301	0.016295791179448564	0.05596346148064063	0.05492114252704887	0.024969905285813512	0.04842725027999369	0.054552624898185964	9.523809523809523e-301	0.04798275802979844	0.016105368547658618	0.04233616323756304	0.06345087041113465	0.05212465643259503	0.039276849687942296	0.05346802541468089	0.07898754804824362	0.039219163077962346	0.020532233701424228	0.0476719300484857	0.055450574191874026	0.05545057419187404	0.048908358275052334	0.03528672903119257	9.523809523809525e-301	9.523809523809525e-301	0.02029768248282568	0.0201367765343611	0.03127824033359643
Eating and drinking establishments/Mass eatery/Family restaurant/Coffee	0.04438638545227002	0.02407710944078072	0.008572909156582294	0.013032730741350406	2.3809523809523812e+297	0.040980647244572614	0.01779678597699374	3.5714285714285714e+297	0.03654326834174546	0.00653448697350801	0.03554592610316278	0.015211307936251812	0.03272200028052635	0.04362993137992315	0.03378600799073186	0.02811963829208273	0.04092141236867241	0.04670123891851234	0.027359707380609145	0.012561970143016032	0.03053804834509878	0.038045473244802876	0.03804547324480286	0.033716608213012034	0.024210755701238193	0.022634240866448347	0.004762727309212387	0.015708028828226084	0.015337644556883691	0.02169016971840858
